id,text,user_id
1518271506161315840,"RT @ThiagoResiste: Ciro fez 3 tweets hoje. Os 3 criticando o LULA.

Entenda: Ciro sempre foi um neoliberal, se infiltrou na esquerda e hoje…",923603214859153408
1518271499865571330,"Goooooool porra, faz cera agora timeco lixo",746613718717468673
1518271475513536512,@drpaulofaria22 Lixo.,857729420454481923
1518271448682582016,Vamos tirar o lixo da Câmara!!!! https://t.co/MZzzN52d3Q,705608186
1518271447050895363,"RT @Fa1ryNight: @brom_elisa @jairbolsonaro Vai competir c/o morn0 e ficar na tentativa de derrubar Bolsonaro

Ele desceu num nível q não im…",1508491287531556870
1518271424137469953,"@GugaNoblat Q lixo de POST, esse é o nível de certos ditos jornalistas!",362024293
1518271416935849984,"😂😂😂😂😂😂😂😂😂😂
A melhor definição para uma Suprema Corte lixo! https://t.co/kEufpZpImy",1261840002234880000
1518271410178768896,"L DE LADRÃO
L DE LIXO GENOCIDA

L DE LADRÃO
L DE LIXO GENOCIDA

L DE LADRÃO
L DE LIXO GENOCIDA

L DE LADRÃO
L DE LIXO GENOCIDA

L DE LADRÃO
L DE LIXO GENOCIDA

L DE LADRÃO
L DE LIXO GENOCIDA

#BolsonaroReeleitoEm2022 
#PrimeiramenteLulaNaCadeia https://t.co/ch5dC8XHIk",3474764476
1518270176503947265,"@TvCafetera Adriana Lucía, Dr. Crapula, Mónica Rodríguez y cualquier cantidad de socialistas de la farsandula criolla que apoyan abiertamente a exterroristas y sus colectivos (primera línea) y nadie les dice nada.",1118972322529054720
1518269775457181701,"RT @gortizhidalgo: @Polificcion Este juez es un crápula. Correísta, ""garantista"" de los derechos de los delincuentes. https://t.co/pOytNhti…",1106930992634388480
1518269447559163906,@FrankCastle2009 @Roberto35276583 É REALMENTE UM CRÁPULA NOJENTO.,1130655557847851008
1518269257779458054,"@dadourado Não me inspiro em bandido, em crápula, em vagabundo !!
#LePen2022",1421208865
1518268367035113475,Quí es aquest crápula ? https://t.co/nNbSn6V3RW,345987090
1518267723843014657,RT @mvfrioli: @Crapula_thrash @Equipo_Patriota @NacionalRegion @courtney_lox83 @marapoquindo3 @Girealaderecha Con mayor razón tenemos que t…,2351684859
1518267076938506244,"@EdwinOrtegaS @LassoGuillermo Marinero de agua dulce, maldita pécora, crápula sin uniforme",1107265542346469381
1518266503493308418,"@Isac_Maron VOLTA PRO GRUPO SEU CRÁPULA. 

TÔ CHINGANDO SOZINHO LÁ.",253624003
1518265346179936256,RT @mvfrioli: @Crapula_thrash @Equipo_Patriota @NacionalRegion @courtney_lox83 @marapoquindo3 @Girealaderecha Con mayor razón tenemos que t…,100291628
1518264049460387840,RT @mvfrioli: @Crapula_thrash @Equipo_Patriota @NacionalRegion @courtney_lox83 @marapoquindo3 @Girealaderecha Con mayor razón tenemos que t…,1077355459751890944
1518271483956584448,"RT @brom_elisa: Meu Deus…😢

Nerussa,38 anos, mãe de 3 filhos,foi vítima de Latrocínio (roubo seguido de morte) em Contagem - BH.

Ela teve…",2605631987
1518271467972177922,"@ursojrfreitas @MarcioThadeu5 Ele ataca igual os dois pilantras, se vc é um adepto de bandido parabéns.",594921576
1518271457662586887,"@AABenedetti @petrogustavo Eres el timonel de las redes sociales de Petro que trabajo bacano
Bandido el 29 de mayo te vas a llevar la sorpresa
Fico presidente",1516522254418518021
1518271443921944577,"RT @brom_elisa: Meu Deus…😢

Nerussa,38 anos, mãe de 3 filhos,foi vítima de Latrocínio (roubo seguido de morte) em Contagem - BH.

Ela teve…",233334112
1518271407528026113,"RT @JenoOliveiraa: Lula, 60 delações; 32 condenações; 80 milhões em propina; mais de 3 mil evidências; 5 a 0 no STJ; 3 a 0 no TRF4; 1 a 0 n…",2951277237
1518271371255730178,"RT @AnaPaul95400184: @JornalOGlobo @laurojardim Quem não quer ser criticado não viole as leis, nao avance sobre os demais poderes, não faça…",81412194
1518271352343605249,"@Lazzarinigru @juan_c_matos @partidonovo30 @eduardorodrigo ""Não adianta prender o cara, outros vão fazer igual""

Não cara, não estão fazendo com medo de serem presos, pronto, tem que fazer carinho na cabeça de bandido agora? Ameaçarem tua mãe de morte tu vai vir com papo de ""convencer que é errado""? Porra nenhuma, Silveira ñ é bebê.",929418049521889280
1518271332735234064,"RT @brom_elisa: Meu Deus…😢

Nerussa,38 anos, mãe de 3 filhos,foi vítima de Latrocínio (roubo seguido de morte) em Contagem - BH.

Ela teve…",176203564
1518271321960026112,"RT @carapanarana: Mas o preço da cesta básica continua subindo, não tem perdão pra bandido ou fake news que mude isso.

Como a gente discut…",1435030761984479235
1518271289143611392,Quando eu fui bandido você foi minha bandida eu fui o seu homem vc foi minha mulher fui seu menino vc foi minha menina e quando fui coringa vc foi minha alerquina 🎶,387383147
1518271439555735553,RT @bernardokuster2: PT entrou no STF contra a Graça concedida a Daniel Silveira e pediu nulidade total. A mesma corja amou o indulto que l…,569496589
1518271424959553537,RT @tonyfloripa02: #PrimeiramenteLulaNaCadeia e toda sua corja!,350565393
1518271382815182848,"@GuilhermeBoulos @mtst Engraçado é vc seu traste falar de habitação,  16 anos com a máquina pública na mão que o lixo da sua corja estava e mesmo assim não resolveram, o atual presidente entregou mais títulos de terra do os 16 anos da sua corja.",1049237238
1518271212895543296,"@AbrahamWeint Você deveria,cirurgicamente, atacar os responsáveis por isso e não o PR. Atacá-lo é abrir espaço para o crescimento do Nove Dedos. É muito triste ver que, por motivos pessoais, prefere ajudar a colocar o ladrão e sua corja no poder. Deus o ilumine a ver o mal que fará a milhões.",868505379184967680
1518271185708097542,"Sinceridade: Abel Braga simplesmente construiu um triplex na minha mente após o título carioca em cima da CORJA, me manipulou, colocou uma venda em meus olhos, quem sabe em breve mude de ideia, mas até o momento, não vejo motivo para sua saída.",1258481412782596097
1518270728856080384,"Até quando vamos aceitar e acatar as decisões escandalosas, e inconstitucionais dessa Corja de Ministrecos Fora da Lei? https://t.co/WSLmyxYcfT",502332211
1518270697600172033,RT @Ynaaau: Vai tomar na porra do cu dessa desgraçada do caralho transfobica de merda e dessa corja dela meus sinceros vai se fuder,896381234
1518270511146536961,"https://t.co/0rGGHoqkTf
Aonde anda a coerência de nossos agentes públicos? Somos nós que pagamos essa corja pra mudarem de lado de acordo com suas conveniências. Atenção eleitores brasileiros eliminemos esses sanguessugas do dinheiro público",176096447
1518270471162187780,RT @bernardokuster2: PT entrou no STF contra a Graça concedida a Daniel Silveira e pediu nulidade total. A mesma corja amou o indulto que l…,73416004
1518270454791872513,"@evelyn__c Imagine se ela vivesse no tempo da faixa pela Anistia, Democracia Corinthiana iria ser contra o Sócrates, Wladimir, Casagrande.Iria fazer parte dquela corja que dizia ser tudo baderneiro, bêbado e vagabundo. E se fosse da época da fundação do Corinthians, então, tudo comunista ..",1513321417277902855
1518268050641932288,@kaiserstan_opd @variante_e isso é insuperável 😔 saudades do meu lokito trapaceiro irritando o thor,176850987
1518267580330524673,@GloboNews Vigarista!! Mentiroso Banal!!! Trapaceiro !!! Autoritário!! Vc não manda em nada no nosso país!! Volte pra caixinha!! Cretino!!,1510692885808693249
1518258516506513408,Todos sabem que o Joe Ryan é um trapaceiro.,67918254
1518255893166661634,"@kamisamaexp @Exrror404 Além disso, ele demonstra a todo momento que continua egoísta, trapaceiro e com objetivos egocentricos. Eu gostei demais dele no Super.",1186955784242040832
1518247332105625600,"RT @TalitaBombarde: @20bluebutterfly A série mostrou sobre o amadurecimento/evolução do Loki como pessoa, mostrou um pouco do lado trapacei…",66518498
1518246665941135362,"@20bluebutterfly A série mostrou sobre o amadurecimento/evolução do Loki como pessoa, mostrou um pouco do lado trapaceiro, malandro, hedonista e até estúpido do personagem, como também pudemos ver o lado gentil, sensível e apaixonado do personagem+",3393183238
1518242033193865217,@matheussilvart_ da Leblanc é   maix que trapaceiro você éahh ?,1472727001714896905
1518239410441048064,@g_garc2 Mentiroso trapaceiro.,47192060
1518236234388324352,Pode dar o titulo para o boca de tilapia genro do trapaceiro,1484172823618854912
1518229617618079745,"Lula, é o maior trapaceiro e ladrão da história do Brasil.
Idolatrada pelos corruptos e admirado pelos tolos. https://t.co/PihQoNw8N0",1179223692364017664
1518271497072111617,Maldito telefono no me deja ver las notis 😭😭😭😭😭 https://t.co/ZSIkod4DNp,3217985295
1518271473013518336,Necesito un tech a lo maldito🤠😎🥳,1473286004937302017
1518271437823434753,@Davi_Fonsecaa 1 ninguém te chamou e 2 tem teu maldito sangue então tá super explicado 🙄,2856669184
1518271391275130880,@ElClubDelCine13 Ninguna por que todos son unos entendidos con el maldito netflix dels collons.,2792822254
1518271305430220800,"@mlucamo Es que es un discaso muy grande. Bueno, todos los son, y que penica me dió lo de Adam Schlesinger, maldito Covid 😔",2303872270
1518271276498010112,"Maldito el día en que alguien creyó que "" lit "" era diminutivo de 'literalmente'",415999677
1518271210748092416,Besos lentos así como el maldito Internet de claro 🥰,990155465622421504
1518271205421293570,"No exagero en decir que la colza, cuyo aceite está valorado como uno de los mejores para la cocina por sus propiedades saludables, margen de ser bastante barato, está maldito en España pese a que cotiza al alza en otros países.",1512507745668415490
1518271195682115585,1 semana de ese maldito momento en el que sonaba mi cel y me daban la peor noticia de mi vida 😭 🤧☹️,872962795419074562
1518271166959472640,"RT @Alena_Pkas: ¿Cuántas desapariciones y asesinatos más, necesita este maldito gobierno HDP para poder garantizar nuestra seguridad?
¡Nos…",15792361
1518271496321388544,"RT @ptbrasil: Com tanto escândalo de corrupção envolvendo essa familícia, só lembramos de como é bom estar do lado certo da história. Agora…",1431650947437109259
1518271290825711617,@SanFran66058264 @Alessan72340335 @AbrahamWeint Sou professor da rede pública de ensino. Nunca fui filiado e nem sou a nenhum cargo público. Faço pelo meu país. Aparelhamento pra blindagem da familícia e seus aliados bandidos de estimação. https://t.co/NT6BQppR7H,1489840112229834753
1518271132226498560,"RT @ptbrasil: Com tanto escândalo de corrupção envolvendo essa familícia, só lembramos de como é bom estar do lado certo da história. Agora…",1075965186530521089
1518270556755398663,"RT @ptbrasil: Com tanto escândalo de corrupção envolvendo essa familícia, só lembramos de como é bom estar do lado certo da história. Agora…",1365072225234255875
1518270331236069379,"RT @ptbrasil: Com tanto escândalo de corrupção envolvendo essa familícia, só lembramos de como é bom estar do lado certo da história. Agora…",1497970350956625927
1518269880793026560,"@OGloboPolitica Respeitem a democracia bando de milicianos.Respeitem o STF seus psicopatas igual seu ídolo maluco do exército,devem pagar por tantos crimes os amigos do asno e familicia no xilindró 😖",1252012545130606593
1518269458787315712,"@Nikolai65587761 @Carrodoovinho @AbrahamWeint Hahahahaha. Tão destemida que fugiu do país, acobertado pela familicia.",49427584
1518269282064506882,RT @luizmarinhopt: Quando fui ministro da Previdência do governo @LulaOficial trabalhei com os servidores para chegar notempo mínimo para a…,140446802
1518269156055003142,"RT @ptbrasil: Com tanto escândalo de corrupção envolvendo essa familícia, só lembramos de como é bom estar do lado certo da história. Agora…",1346640171828178946
1518268741867483136,RT @MannyBrooks13: @NunesOliveira33 @AbrahamWeint Seria ótimo se o Beniano tb pudesse contar tudo que sabe sobre a familícia e os esquemas…,1463599328245817351
1518271307678429184,@BrazilFight Quem tem fiofo tem medo.,33684333
1518270866655694849,"a cachorra tem cama fofa, ventilador só pra ela mas prefere deitar no chão.

obs: adianto desde já  que quem disser que ela está gorda vai tomar bem no centro do fiofó.
ja viu que quando você deita a banha também se espalha? então não vem falar do meu bebê 👍🏻 https://t.co/GrAv8LPTsL",1484681668657098758
1518267737390424070,"@BolsonaroSP @jairbolsonaro Vai tomar no fiofó seu marginalzinho vagabundo. Nunca trabalhou na vida , você e esse vagabundo corrupto do teu pai .",1167637025492733952
1518267428920336384,"@monicabergamo Pesquisa seu fiofo,  isso é fraude",342095168
1518265616054067200,E esse silêncio dos ministros do STF? Devem estar tramando algo mas com o fiofó na mão.,1233176618174156800
1518257126992457732,@BolsonaroSP Do mesmo jeito que deve ter bolsonarista que só aceita sair com bolsonaristas e petistas com petistas. Não entendo o que um político tem que opinar sobre isso. Deixa que cada um cuide do seu fiofó. Vai trabalhar vagabundo.,1406335049260224516
1518255911948664835,"@ericlinsg Procurador de estado lambendo fiofó de político medíocre, a gente vê por aqui.",1432255678094221315
1518255875307282432,"@MathiasBeckman Bom, a @cynaramenezes disse que se o @LulaOficial quiser, ela libera o ""fiofó"" e o marido dela ainda filma.",310550036
1518255043400683520,"RT @LCardosoRJ: Pela vontade desse ai, JESUS nem tinha existido !!! Isso dai gosta de da o cool, deve ter tatuagem no fiofó tb.",121832010
1518254825892364291,"Pela vontade desse ai, JESUS nem tinha existido !!! Isso dai gosta de da o cool, deve ter tatuagem no fiofó tb. https://t.co/Nkn8NvuItJ",893578409351237632
1518271174974791680,"@epiloke O ferrolho do box emperrou, não dava pra eu passar por baixo e o espaço era muito pequeno pra arrombar a porta sem me machucar 😔",1415439099285196815
1518270140252663811,"@IzumUchiha uma das memórias favoritas desbloqueadas, que sdds de arrombar seu restaurante todo dia",1500375397959151621
1518268270134059009,"RT @RavyLion_: Bom demais arrombar um cuzinho submisso 🥵

Assista completo nas plataformas:

✨https://t.co/zfLsxZLvkZ 🌎🇺🇸

✨https://t.co/nb…",717874719240941568
1518267607455092738,"RT @RavyLion_: Bom demais arrombar um cuzinho submisso 🥵

Assista completo nas plataformas:

✨https://t.co/zfLsxZLvkZ 🌎🇺🇸

✨https://t.co/nb…",1318652352010878976
1518267454505558017,"RT @RavyLion_: Bom demais arrombar um cuzinho submisso 🥵

Assista completo nas plataformas:

✨https://t.co/zfLsxZLvkZ 🌎🇺🇸

✨https://t.co/nb…",1494483655263145984
1518267402043150337,"RT @foicedesampa: ""Essa chapa seria de arrombar. Primeiro caso de putofobia que vi no Brasil"", diz leitor https://t.co/sl173SxZbg",1497523853010128898
1518267157913772045,"RT @RavyLion_: Bom demais arrombar um cuzinho submisso 🥵

Assista completo nas plataformas:

✨https://t.co/zfLsxZLvkZ 🌎🇺🇸

✨https://t.co/nb…",1516516663096754190
1518266967022616577,"RT @RavyLion_: Bom demais arrombar um cuzinho submisso 🥵

Assista completo nas plataformas:

✨https://t.co/zfLsxZLvkZ 🌎🇺🇸

✨https://t.co/nb…",336914085
