id,text,user_id
1546613287030251524,@JLissoni44 BORA! é aquela coisa: tem coiasa que não tem negociação a gente só tem q engolir e ir,118923436
1546613286099091465,Q COISA MAID FOFAAAAAA https://t.co/6hVQuTF7q2,1545882388097646593
1546613285956587524,"@Tiagao_Carvalho @Anitta Nem precisa ver proposta! Tem coisa pior que Bolsonaro?
https://t.co/MI6yNxmSZl",1154829502708629504
1546613285579116547,@BRGenshinImpact Ai q coisa fofa,1528381317947215875
1546613290910027784,@Fred_CQN @polishop Esse tá com muita coisa pra fazer kkkkkkk,1379605995379437569
1546613290884907009,"@Tavinho16015311 @Thyferreira10 @SportsCenterBR Única coisa aí q deve ser do Atlético…e a metade do shopping diamond de resto isso tudo aí são dos empresários e investidores.
Volto a repetir gosta de tirar onda com a dívida maior do Brasil.
Alguma coisa aí não bate",65411733
1546613290767351808,@Putobaresp30 Quero só saber de uma coisa...se vai me D..?,1372474609220644864
1546613289509179399,o foda quê além de acontecer qualquer coisa ruim com a mulher é que sempre vai aparecer na timeline mesmo que eu não queira um vídeo da hana ex bbb palestrando sobre,566748245
1546613293648957442,"@MateusBorges86 @Mineirao Agora colocar isso como uma guerra de raça? (Sr Branco x rapaz negro) uma coisa não tem nada haver com a outra, se fosse um  (Sr Negro x um rapaz branco) ele teria apanhado do mesmo jeito.",349213664
1546613295783854082,"@xaropante @LightNovelsBR @SkulduggeryPS Pra você ver o quão desleixada está a produção desse anime. É coisa básica, não é cena de ação que requer boa animação e coreografia. São em coisas relativamente simples que eles estão negligenciando. É um nível tão baixo, que é difícil dizer que foi feito por profissionais.",1429761490639327238
1546613301681037312,"@ThisHumylit Mas a parte falando que ela vendia nudez sendo de menor era a coisa mais importante 
Infelizmente ngm liga pra essa coisa dela roubar cpf, acho q n precisa apagar mas meio q tanto faz agr mesmo",1320800540712980481
1546613300837994496,"@sunfIowergyu Faz muitos anos isso mas acredite, não é a meia. Meu pé é MUITO nojento com calçado e já entreguei pra deus que nunca vou poder usar outra coisa",260836719
1546613306315661315,Gente o que tá acontecendo com a atuação desse povo da novela das 18h? Jade Picon faça alguma coisa!!!!!!,1423474147116687361
1546613306043015169,confiei nele pra tantas coisa e no final descubro tudo isso,1302406723962011648
1546613310694490116,"isso me deixou com uma sensação ruim o dia inteiro, sério que coisa mais assustadora e triste https://t.co/JfKXQmc9f0",892228160
1546613308941389829,as meninas do estágio brisam tanto com coisa de signo  elas pagando p mulher falar da vida delas e elas n aceitando a resposta kkkkkkkkkkkkk quando eu receber é capaz de pagar essa moça tbm p ver o meu rolê kkkkkkkkk,1375928959255388160
1546613308685418501,"Ultimamente eu to deixando de reclamar da minha vida, to observando muita coisa acontecendo e vendo que eu vivia do mesmo jeito que muitos por ai.",509802944
1546613315748626435,A única coisa que me motiva a continuar é pq amanhã começa,1268037733827645440
1546613315299950594,eu faco wuakuwer coisa,1267833822546100227
1546613313764720641,"@SoniaOl13294506 @rodrigogarcia_ @vcamarinha @carlaopignatari @PSDB_SP @PSDBoficial @brunoganemsp Uma coisa tenho aprendido, nada melhor do que um dia após outro.
Vem lutas, mas vem dias melhores!
@rodrigogarcia_ @globo @bandtv @recordtvoficial @SBT_OFICIAL 
@carlaopignatari
@vcamarinha 
*”Pelo fim do Confisco do Decr65021/20 ou aprov do PDL 22/20!”*
#RodrigoGarciaRua https://t.co/J68XRHoASn",1463834406574043144
1546613313395646464,EU TÔ RECEBENDO TANTA COISA HOJE GENTEEEEEEE https://t.co/0cnnfgBYLf,3296943598
1546613320270110731,"Sim, muita coisa na verdade https://t.co/mRwNKTdLaD",1055264345490407424
1546613320169521152,"As vezes eu acho que eles ou nunca casaram, ou ficaram noivos
Aí alguma coisa muito chata aconteceu e eles terminaram, aí resolveram tentar dnv",1220178701406691329
1546613319238389765,@anvitx @gabspetri kkkkkkkkkkkkkkk eh cada coisa,1161098456410275841
1546613318265327617,"@umindigena ai, amigo. estou passando por tanta coisa que jamais imaginei. precisamos fofocar e nos atualizarmos",870270570570678272
1546613317178982405,"Acho que essa noite eu vou sonhar com os doces e as decorações da festa do Theo pq olhaaa,quanta coisa😩",1027034131258060800
1546613322086334466,@limnsgf pior coisa do mundo,1409672784570195968
1546613321771761669,@sapocantador coisa pouco rara nesse meio empresarial né kk,1539435342561955842
1546613321763377152,Melhor coisa dps do treino e as pernas bambas,1272909164025708544
1546613320739917827,A única coisa que me traria felicidade e alívio: estabilidade financeira.,1502069396210176002
1546618361823510532,"não gosto quando as pessoas me falam ""me lembra de tal coisa por favor"" é uma grande responsabilidade a ser carregada e eu não lembro nem de mim",1213650898716479490
1546618361735438336,"cansei, da para saber dms da minha vida dms aí slk. e tem muita coisa de relacionamento credo",1397033925822844937
1546618361672523777,gente quero morrer toda vez q vejo página de fofoca postando coisa de política e ver um monte de bolsominion comentando,975031703189315584
1546618361123164161,@SPIDERJE0NS @shouldhaveaduck imagina ter um pato i vestir ele que coisa alegre,1537630638362218499
1546618360984731649,"Outra coisa, europeu romantizou tanto a ideia de que há impunidade no Brasil que acha que pode fazer e falar o que quiser, então vai tomar no cu europeus arrombados",1230439353366843393
1546618359973920775,pqp só coisa horrível e feia,1354212600339439616
1546618358388461568,"@apluskhb @vinisalgad0 @brasilcoast2 @MavsDJR @Mavs_FFL Um jogador Top 5 da liga, 3 bons role players e um pivô com potencial média de 22/10 por jogo, o time pode ser limitado, mas falar que é fraco é coisa de leigo.",1467300935542181898
1546618356081491970,"chupa xoxota é uma coisa linda, meter a língua na sua vagina",1478243754045808642
1546618355272110083,"nao, vai que nesses 10 anos eu descobriria alguma coisa que me faria mais feliz do que essa coisa que eu queria muito https://t.co/2jcL20IVWj",715224562066186245
1546618355204882439,Que coisa mais linda https://t.co/90JZ6nVQyJ,1541199549708095489
1546618365602570240,@gatinarios MINHA NOSSA QUE COISA LINDA,1448849368291946499
1546618364268773377,"caso o flamengo ganhe o jogo contra o atlético(se Deus quiser vai ganhar), eu apoio a torcida cantar no final ""e ninguém cala esse chororo"" meu Deus ia ser coisa linda",1304478606803046400
1546618363669057542,queria fazer alguma coisa,1395547409053270024
1546618363014701057,vou ter que dar rt pq vi outra coisa de gente desesperada aqui 😂😂 https://t.co/5Txc9kOVtX,1448798474502352898
1546618367112630273,@Henricolaa Vou mandar coisa lá então 😈😈😈,1245531642283917313
1546618366588325888,"@lucasdorefugio a concorrência tb n é tão forte né
Se pegar o exemplo de moon knight e morbius a constatação é q a fórmula dos malvadoes é a melhor?
Se sai mta coisa assim vai ter as q vão se salvar, mas dizer q esse é o futuro é se fazer de desmemoriado em relação as coisas recentes do gênero",2865661895
1546618373555077121,Eu fico lembrando de cada coisa q ja passei q nunca mais eu passo,4367483908
1546618378944749570,"Ela deixou muita coisa em aberto pra pensarmos e tentarmos entender,ao fazer certas acusações, mas já repararam que se alguém lhe processasse, depois do que vimos, todos nós seríamos testemunhas de que ela não está em sã consciência?
A mensagem ficou e uma futura defesa também!",78859785
1546618378068152320,ODEIO GENTE Q CRIA COMTA PRA GUARDAR USER ODEIP ODEIP ODEIO MAIOR COISA DE GENTE ESQUSIITA ISSO AI (SAYS QM TA COM RAIVA DISSO (EU),1544812622373158912
1546618377631944704,Julho já começou acontecendo tanto coisa na minha vida que tô perdida sem saber o que eu faço,943283544008396801
1546618376906227712,pq fazer qualquer coisa em cabelo de mulher é tão caro???? por isso que eu corto meu cabelo em casa (fica tudo torto mas pelo menos é de graça),334146093
1546618375408861195,@wondernoist_ @cruwlprince KKKKKKKKKKKKK eu faço qualquer coisa pra falar mal dessa bomba!!!,925064282794090498
1546618375236997120,"Eu tinha um ginecologista aq de VR mesmo, tratei com ele uns 5 anos,no começo era td normal dps de um tempo comecei achar estranho as coisas que ele fazia e parei de consultar com ele.ano passado conversando com umas colegas de serviço, descobri q ele fazia a mesma coisa c elas https://t.co/blUbAxwCAb",4860858680
1546618382874722310,top 1 investimento que vc deve fazer se tem um gato: uma fonte de água no formato de cabeça de gato. é um gato tomando água em um outro gato. tem coisa mais bonita? não tem. https://t.co/DUwDdP2SKM,65446651
1546618380442079238,"@vinnycardozo Já tem mais ano que não passo nem perto. As vezes, distraído, o rádio tá ligado lá e em menos de 1 min vem um PQP, que coisa horrorosa e mudo. Mesmo o heverton q mt gente gosta, achava bem chato. Cabido sem comentários, é o cara mais chato q existe.",195237958
1546618379452223489,estou a um passo de fazer coisa semelhante  . https://t.co/xzmlfQwq5S,3309538960
1546618385743716354,é cada coisa que me aparece kkkkkkkkkkkkkkkkk,1316493708121047040
1546618390713860097,todo tweet q eu vejo dele ele ta falando mal de alguma coisa https://t.co/s70HKe6Wsl,914958049340805120
1546618389283708934,acabou a mamata minha orientadora oficialmente me mandou escrever alguma coisa da monografia,1007053133967712262
1546618389124325376,"hoje eu me deparei com uma situação que me fez abrir meus olhos pra muitas coisas. As vezes a gente não entende certas situações que a gente precisa passar pra aprender alguma coisa. E uma dessas coisas foi me escolher independente do que seja, quando a gente se coloca",1293386988754796545
1546618388662964227,@maria_neuber_ ai amg cada coisa q olhakkkkk,1384295886079938566
1546618388662960130,"Uma coisa que eu sinto saudades do Lula é de esquecer dele. Às vezes eu esquecia que o país existia e tinha um presidente e etc etc etc.

Eu não consigo esquecer um dia desse filho da puta que tá aí.",324707875
1546618392387457024,@GilsoonCRF acho que em bem una delas ele interferiu no resultado esse negócio de tá chorando e coisa de time pequeno o Flanengo tem que entrar fazer seu dever de casa e vencer,1084541370432397312
1546618392190279681,@adnighttt eu tbm!!!! coisa mais linda,1213561692493238272
1546618399249383425,"@queijocamembert Poxa ahduhaus
Mas era só um vídeo de uns patos domésticos mesmo, esse perfil tem um monte de coisa de pato",711174498884698112
1546618398653677568,Chega final de dia assim que nem hoje (um inferno) que a única coisa que eu quero e f1,1546655341
1546618397261185026,@FranPaula1986 Cristão esquerdista é a mesma coisa que a pepeka do Vittar...não existem.,446643976
1546618396078477314,eu já sonhei com tanta coisa estranha vei mas tem um que escrevi detalhe por detalhe no meu notas https://t.co/v769ukuVyY,1419923508130422785
1546618403628400640,"Quando o assunto é informação poucos aqui são pessoas sérias e confiáveis,a maioria vive de especulação em busca de likes,uns dizem até já ter a informação de negociação que ninguém sabe e de grande nome quase fechado,coisa chata isso",960839156879511552
1546618402684420098,"a pior coisa q existe é você confiar 100% 
Mas no fundo saber q tem algo errado..",1432175862611382276
1546618408078376963,eu acho que devo ta ficando maluca mesmo de estar pensando em fazer mestrado coisa de doido,3304678991
1546618404819312647,"Acho que quando uma coisa desse gênero acontece com uma mulher, todas as mulheres morrem um pouquinho por dentro...",822583337260818433
1546618412058972160,"Se alguma coisa ou alguém me fizer me sentir mal,não tem problema!
Eu aprendi a ser meu próprio remédio!
Obs;A vida ensina😉.",1149389136
1546618411861643266,"Pior coisa do mundo é vc passar por algo mt ruim… e nao ter ngm pra te apoiar, pra tentar falar com vc… ai conhecemos as pessoas… as verdadeiras pessoas",228052880
1546618411601502216,"@LulaOficial Bonita sua solidariedade, porém não vi você ser solidário com o empresário agredido com traumatismo craniano em frente ao instituto. Ou seja, se agredir um petista e coisa de facista. Agredir um opositor e defesa de direito. E isso mesmo??? Ladrao, cara de pau!!!",374592019
1546618411589025792,"@Sehyamlegacy Pois é, muita gente achando muita coisa e certeza de fato que é bom, nada! Não está dando mais pra ficar nesse tt, muito stress.",1455660498561773568
1546618410603352064,a unica coisa q gosto em mim eh meu sorriso e minha pintinha no olho,1401975981791907840
1546618410594885633,"@Samantha300399 to sentindo a mesma coisa tbm, é foda",1533967111361646592
1546618416085307392,@___b_i_a a única coisa que eu e vc fez o jogo inteiro foi se empurrar😍,1435675625268944896
1546618412872470534,A mulher já sofre tanto para ter um filho. Passa por tanta coisa e ainda tem que lidar com estupro. ISSO É REPUGNANTE NOJENTO.,61356035
1546618420799610885,@karolisinn Pelo menos o corno valeu de alguma coisa,842540295527063552
1546618419486900234,"@ultrasupercut Nossa eu devorei o segundo, ele é muito bom, foi uma montanha russa de emoções, tanta coisa que aconteceu e eu não esperava, principalmente com a Lila, foi tão angustiante lê a trajetória dela, a Lenu tbem me surpreendeu, foi lindo vê as conquistas dela mas tbem triste em como o",749075749492195328
1546618419373658112,"@julianapaes é  a atriz, influencer  e coisa é tal mais simpática..que mulher",1251206059966050305
1546618418681503749,Coisa bonita,1108772437745954816
