id,text,user_id
1518271195682115585,1 semana de ese maldito momento en el que sonaba mi cel y me daban la peor noticia de mi vida 😭 🤧☹️,8.729627954190746e+17
1518271166959472640,"RT @Alena_Pkas: ¿Cuántas desapariciones y asesinatos más, necesita este maldito gobierno HDP para poder garantizar nuestra seguridad?
¡Nos…",15792361.0
1518271290825711617,@SanFran66058264 @Alessan72340335 @AbrahamWeint Sou professor da rede pública de ensino. Nunca fui filiado e nem sou a nenhum cargo público. Faço pelo meu país. Aparelhamento pra blindagem da familícia e seus aliados bandidos de estimação. https://t.co/NT6BQppR7H,1.4898401122298348e+18
1518268741867483136,RT @MannyBrooks13: @NunesOliveira33 @AbrahamWeint Seria ótimo se o Beniano tb pudesse contar tudo que sabe sobre a familícia e os esquemas…,1.4635993282458173e+18
1518271307678429184,@BrazilFight Quem tem fiofo tem medo.,33684333.0
1518267428920336384,"@monicabergamo Pesquisa seu fiofo,  isso é fraude",342095168.0
1518271174974791680,"@epiloke O ferrolho do box emperrou, não dava pra eu passar por baixo e o espaço era muito pequeno pra arrombar a porta sem me machucar 😔",1.4154390992851968e+18
1518270140252663811,"@IzumUchiha uma das memórias favoritas desbloqueadas, que sdds de arrombar seu restaurante todo dia",1.5003753979591516e+18
1518268270134059009,"RT @RavyLion_: Bom demais arrombar um cuzinho submisso 🥵

Assista completo nas plataformas:

✨https://t.co/zfLsxZLvkZ 🌎🇺🇸

✨https://t.co/nb…",7.178747192409416e+17
1518267607455092738,"RT @RavyLion_: Bom demais arrombar um cuzinho submisso 🥵

Assista completo nas plataformas:

✨https://t.co/zfLsxZLvkZ 🌎🇺🇸

✨https://t.co/nb…",1.318652352010879e+18
1518267454505558017,"RT @RavyLion_: Bom demais arrombar um cuzinho submisso 🥵

Assista completo nas plataformas:

✨https://t.co/zfLsxZLvkZ 🌎🇺🇸

✨https://t.co/nb…",1.494483655263146e+18
1518267402043150337,"RT @foicedesampa: ""Essa chapa seria de arrombar. Primeiro caso de putofobia que vi no Brasil"", diz leitor https://t.co/sl173SxZbg",1.497523853010129e+18
1518267157913772045,"RT @RavyLion_: Bom demais arrombar um cuzinho submisso 🥵

Assista completo nas plataformas:

✨https://t.co/zfLsxZLvkZ 🌎🇺🇸

✨https://t.co/nb…",1.5165166630967542e+18
1518266967022616577,"RT @RavyLion_: Bom demais arrombar um cuzinho submisso 🥵

Assista completo nas plataformas:

✨https://t.co/zfLsxZLvkZ 🌎🇺🇸

✨https://t.co/nb…",336914085.0
1518266915159953409,"RT @RavyLion_: Bom demais arrombar um cuzinho submisso 🥵

Assista completo nas plataformas:

✨https://t.co/zfLsxZLvkZ 🌎🇺🇸

✨https://t.co/nb…",1.4149104668040438e+18
1518266707974004742,"Bom demais arrombar um cuzinho submisso 🥵

Assista completo nas plataformas:

✨https://t.co/zfLsxZLvkZ 🌎🇺🇸

✨https://t.co/nbQGmfNRYc 🇧🇷 https://t.co/FSyCEitzaS",1.5117851656595128e+18
1518271536091779074,ENTÃO VA SE FUDER VOCÊ É MEU GRANDE AMOR - Jão,1.3297715838466703e+18
1518271516022120449,RT @ananamoto: então vai se fuder vc e o seu rostinho lindo,9.508406468137902e+17
1518271487366643718,VAI SE FUDER EVERTON,4871038793.0
1518271483495211012,"@nilton_cassiano @mcr_terry @GuilhermeBoulos @mtst Vai se fuder filho da puta, conhece nada do nordeste e fica falando bosta",65766919.0
1518271482840952841,"@brasilparalelo Vão se fuder, seus merdas. Quem te financiam?",1.1204076046923858e+18
1518271467070365696,Só quero fazer minha casinha e eventualmente colocar fogo em algo não tenho estabilizador pra lidar com zumbi não se fuder https://t.co/ukTRwMAJuF,1.4733232517786952e+18
1518271462712483840,ontem eu fiquei a um passo de fazer uma coisa q poderia ou melhorar a minha vida p krl ou fuder td,1.3206740491404247e+18
1518271438377172993,RT @faellonline: Loquinho pra fuder ❌😈 https://t.co/Si6uh4BkBl,1.2991788929772093e+18
1518271437433458694,"RT @beaualex_: nossa vai se fuder a any gabrielly macetou demais entregando carisma sorriso gingado samba no pé e alegria, any gabrielly na…",1.2566669208012227e+18
1518271510154256385,"RT @Sapalizei: eu AMO andar de mãos dadas, juro é uma conexão gigantesca que sinto com a pessoa vai se foder",1.2629391895926292e+18
1518271459105386496,"RT @Sapalizei: eu AMO andar de mãos dadas, juro é uma conexão gigantesca que sinto com a pessoa vai se foder",1.4959021456605266e+18
1518271439757004803,RT @mariits28: Ah mano vão se foder! Os bichos não fodem??? É isso???? Os coelhos nascem da cegonha? Os cachorros nascem da cegonha?? Isso…,1.2754871476850115e+18
1518271403044265984,@eutobiruta @Nicolascmrusso ei vai se foder ok kkkkkkkkkkkkkkkkkk,1.0237172791235502e+18
1518271402092244992,"MLK EU SO TENHO BPD PQ ELA TBM TEM, OU SEJA, A PESSOA QUE MAIS TENTA ENTENDER AS ATITUDES Q ELA TEM SOU EU AGPRA QUANDO SOU EU FODASE NÉ, PAU NO MEU CU AI PORRA VAI SE FODER",2771131151.0
1518271396216025090,"RT @FashionPary: Ady-Buxexa É pessoa Porra!
Mando Foder Yha🤦😂 Éh
#Bouquet 2 Soldado-Ferido💯👌🏿
@niltoncm_trx @heartbreakelson",1063123410.0
1518271377710759938,"RT @Brenodot_: FODER O CUZINHO DESSE PUTO É BOM DEMAIS! 
@novin19gsts

Link do site dos comentários. https://t.co/XJrnIq84YY",1.3733428097600963e+18
1518271320777236482,RT @Laurinha0207758: quem vai foder a titia gostoso #PINTOSAWARDS https://t.co/aDztcTYvA4,1.5138969780984054e+18
1518271242171822083,RT @Laurinha0207758: quem vai foder a titia gostoso #PINTOSAWARDS https://t.co/aDztcTYvA4,1.2668587559516692e+18
1518271222865403904,"RT @Sapalizei: eu AMO andar de mãos dadas, juro é uma conexão gigantesca que sinto com a pessoa vai se foder",1.5117851656595128e+18
1518271536091779074,ENTÃO VA SE FUDER VOCÊ É MEU GRANDE AMOR - Jão,41797839.0
1518270876285902849,@AbrahamWeint Vai se fuder mais ainda!!! Vá em frente!!!!,1.0886382477046456e+18
1518267562689187840,"se tem uma coisa q me irrita em níveis extremos é combinar uma coisa, um horário, COM ANTECEDÊNCIA, e na hora a pessoa fala ""ah não tô pronta, vou demorar"" então vá se fuder caralho também não vou mais",1.2412538621510083e+18
1518266804052938752,"@Andrespfc05 @GoalBR @KAKA E eu sou otário, né? São opiniões, gato, vá se fuder, seu boçal, pnc.",1.1349235702268764e+18
1518264702521991173,@Saulo09u @rhanakk va se fuder saulo,1.2167394561302118e+18
1518263929960607744,@linguiine va se fuder acabei de te chamar pra sair e vc disse q n podia,1.1421988237769196e+18
1518263710933995522,"vá se fuder nao
fique ai",1.1852392844811878e+18
1518263404317786114,@b34ttrizz MKKKKKKKKKKKKKK vá se fuder,1.1114207162793124e+18
1518263262185345024,"tem o @ da namorada na bio, cheio de foto de casal e vem mandar Direct sobre minha bunda vá se fuder parceiro odeio macho",1.4900138598218056e+18
1518263097244491783,"Vei, a que custo as pessoas ficam me lembrando sempre que vou me foder em tal situação?!?! Mas vá se fuder",1.3762879900126085e+18
1518271536695808000,"Ontem eu fiquei tão doida que perdi meu cll kkkk, mais já tô com ele dnovo.",1.470500063130628e+18
1518271487471456256,Brotei nesse botânico mas to doida pra ir embora,9.228810435601244e+17
1518271462452482048,"Tô doida pra almoçar, Raissa arrasa sempre
Só tô do quarto sentindo o cheirinho da comida dela 🤤🤤🤤🤤🤤",1.269809091024687e+18
1518271460850212864,"sou muito doida por essa mulher isso não existe
https://t.co/6VnUSDtgNQ",143970668.0
1518271442240036867,Morri com os stories de rafaela kkkkkkkk essa porra é muito doida,1.3479155566330634e+18
1518271440340070401,Minha irmã chegou de madrugada e tava dormindo até agr ai ela perguntou que horas eram eu falei q era 16h50 ela ficou doida kkkkkkk coitada,1.0735522812101018e+18
1518271406781390851,"RT @itszamboni: @updatecharts enquanto as pessoas não entenderem que, quanto mais consumo, mais bilionária ela fica, e mais poder colocamos…",9.703287752537743e+17
1518271397965217792,@dmgs_pm agr a gente aprende só tomar depois de ficar doida,1.5060469587078185e+18
1518271374216900609,"@vampdohibrido @leevampwro é a música, doida",1.4450631154948055e+18
1518271359792697346,fico doida maluca doidinha https://t.co/ItFzKVgj9C,1.049134515183149e+18
1518271506320707587,@favortgirI @natielevadia esse negócio de su1cidio foi mt doido,1.1955355302656e+18
1518271458333630464,"@Padree7Bot E doido, acho q tu curte muito tobo gigante se batendo",1.111382738534314e+18
1518271457880641543,GENTE QUW ROLE DOIDO!,1.35020222038664e+18
1518271446153412608,"@centralreality No começo do bbb eu amava o Scooby até ver o antijogo dele que me deu um pouco de raiva mas não tem como não amar o Scooby . Tá doido , queria ser assim",1.0628303834259005e+18
1518271440247791616,Mano ontem tava muito cheio tá doido,8.859445357669786e+17
1518271435516616704,"@ThiagoKrause2 Amigo, o doido da Flórida tá mirando a Disney. Revogou os decretos q davam poderes à empresa sobre as áreas onde funcionam pq ela se posicionou (pressionada) contra essa lei. Esse palanque vai custar caro aos tax-payers, mas eles não parecem preocupados. Pelo menos ñ com isso.",1.0695968845226721e+18
1518271398485143553,pqp não acredito que vi gente acusando de plágio por causa de DATA DE LANÇAMENTO KKKKKKKKKK juro cara só rindo mesmo desse povo doido mds,1.2530769870375936e+18
1518271387185692672,"Ainda pelo barracão, doido pra chegar em casa",1.464690367966634e+18
1518271342520459265,@Cabralxsp teu é um doido,1.3346027759053087e+18
1518271540223225859,"@Viviane61560441 @lmpicon Óbvio pra quem??? Atacar uma pessoa q não fez absolutamente nada contra o meu fav pra mim não tem nenhum sentido. Quem atacou ela foram pessoas ligadas a mãe do filho dele, e ele vai pagar o pato?? Vc está colocando o caráter do PA em cheque com a justificativa de defesa. Triste",1.128732822682964e+18
1518271539183071233,todo dia lembro que paguei 120 reais nessa blusa feia de flanela pq minha mãe disse que era bonita e que agora não tem como trocar... PORRA CENTO E VINTE REAIS NISSO???,134473972.0
1518271524033249281,@rosestylrs pois continuo torcendo pra q n peguem eu hein essa gente n tem mãe não,3087528802.0
1518271352343605249,"@Lazzarinigru @juan_c_matos @partidonovo30 @eduardorodrigo ""Não adianta prender o cara, outros vão fazer igual""

Não cara, não estão fazendo com medo de serem presos, pronto, tem que fazer carinho na cabeça de bandido agora? Ameaçarem tua mãe de morte tu vai vir com papo de ""convencer que é errado""? Porra nenhuma, Silveira ñ é bebê.",1.493392091015172e+18
1518271285884817410,"é mãe, você sempre tem razão, eu não tenho amiga nenhuma e na pior é sempre você que tá comigo 😭",1.1211975233796547e+18
1518271148089384963,"@lelerizzo E vem aqueles com o papo ""eu ajudo a cuidar"". Porra, vc não tem que ""ajudar"" O FILHO É SEU! Você TEM que ser pai, e não ""ajudar a mãe"".",1.447367705108091e+18
1518271041348460545,"é,meu pai doente,minha mãe ocupada cuidando do meu pai,meu irmão vivendo a vida dele e dizendo que vai vazar daqui logo mais,amizades que não fazem a mínima questão de mim e que eu tbm não me sinto nada bem,pra ver que tudo na vida tem uma primeira vez,primeira vez que eu+",1.0806634619091968e+18
1518270788645933059,"Meu vizinho tem um pitbull mega desobediente. Ontem deixaram o portão aberto, ele saiu e avançou no Légolas. Por sorte não modeu meu cachorro nem minha mãe... GENTE SEM NOÇÃO! 😠",1.2484348066371707e+18
1518270596190248962,"O menino tinha tudo, barbearia, pai e mãe do lado, mulher, mas aquela emocãozinha de droga, amigos e cachaça .. se foi sem mais nem menos. 

É mttt doloroso ver que o fim é o mesmo ou perde tudo que tem, sempre falo, brisa nessa emoção não, vocês pode ter TUDO de melhor.",1.2877974493782057e+18
1518270705598611462,"RT @ProfessorFco: Sérgio Moro é o melhor pré candidato à presidência da república!
Porque?
Prendeu o líder da maior quadrilha do Brasil (Lu…",2163972039.0
1518268391794094081,ai deus n acredito que to me metendo em amizade sangue suga de novo,76436612.0
1518267520112893953,"RT @larinhacomenta: E é pra esse chato e amargurado que vcs vão dar o prêmio, não dar pra acreditar, ele é um sangue suga de energias e não…",2557716757.0
1518255394564591617,Um ódio de pessoas sangue suga! Haja paciência 🤯,102551090.0
1518255325694115840,"@salimmattarbr Não privatizou porque quando esteve lá? Não vai me dizer agora que achou que era só querer privatizar,não é? INCOMPETENTE,qualquer estudante sabia que o governo do qual vc foi CÚMPLICE,nunca iria privatizar nada, tendo um sangue suga do Estado que se aposentou com 38 anos não é?",89054947.0
1518252338275917824,Vovó falando CHAME CHUGA para sangue suga hahahahaha a portuguesa tá on d+,3039847995.0
1518250958433751040,"@conde_vampy Imagino quanto tempo ficou pesquisando palavras bonitas para escrever esse texto de 6 linhas , só que o Brasileiro está cansado de sangue suga que ganha a vida escorado em amigos ricos que oferece vida boa em troca de um bobo da corte pra fazer rir.",1.1034680173406372e+18
1518243856751513601,"Vamos a uma ordem justa?
☑️ JOGAR COM RAÇA 
☑️ INGRESSO ACESSÍVEL 
☑️ FIM DE JOGADOR SANGUE SUGA
Tendo isso, pensaremos em:
☑️ FUTEBOL SEM ÓDIO https://t.co/8SNvOEfDpF",1.0743207750526976e+18
1518238334035890176,"@lbertozzi Ainda bem que saiu do Milan, sangue suga",2402328090.0
1518237926521462787,"Esse BBB é totalmente o oposto de tudo já feito até aqui pq sair da casa tem sido um livramento, que a energia de todo mundo fica melhor aqui fora, e tudo isso por estar num ambiente com UMA pessoa extremamente sangue suga e manipuladora, é caras uma laranja podre faz mt estrago",1.3926797679425126e+18
1518269341476786176,"judas enrustido, sanguessuga vai tombar",194386925.0
1518266490881036291,@senadorhumberto Sanguessuga,1.0920819915944591e+18
1518266039787827204,"@Leonard62976290 @LucasU2fan @mufcMPB Van de Beek tem o mesmo estilo do Pogba, só que ele corre, tem vontade. Quanto ao BF acho ele um engodo. Para mim é um jogador ""sanguessuga""! Não corre, precisa que os outros corram por ele. Isso só para o Messi e olhe lá. Acho que vai ter problemas com o ten hag!",1.0183271905077944e+18
1518264844306337792,"""Sanguessuga, hoje tu não vai ser criar pra mim"" 🎶",1.505234059580035e+18
1518264095140720644,"@senadorhumberto Esse caso não, conheço apenas ex-ministro sanguessuga, vampiro...",1.5078429278040064e+18
1518263794732085249,@monicabergamo Naturalmente é vc que dispõe de conhecimento né sua sanguessuga. #FolhaLixo https://t.co/GODNBfmSa1,1971668202.0
1518261649391685635,"Falsidade no dia a dia é a mais perigosa, judas enrustido, sanguessuga vai tombar..",1.5175990820842906e+18
1518261589186691072,realidades que ninguém quer aceitar: a @IsabellaCullen casou com o Eduardo por puro interesse!! agora é sanguessuga dos Cullens de papel passado e tudo!!,1.2780464848486564e+18
1517653041335386112,"@apenas_um_blink Voar 100%
Eu que não ia querer saber pq meus cachorros lambem o saco do outro",425230095.0
1517545524827721728,@OGloboPolitica Ei tenho a impressão q esse homens lambem o saco do cramunhão.  Q nojo.,1.5141786116156047e+18
1517516017123143686,"@erikakokay Vcs nao derrotaram ditadura nenhuma. Vcs lambem o saco de ditadores, e financiaram a implantacao da ditadura na Venezuela e apoiam o regime de Cuba. Sua desonestidade é flagrante e é a repulsa a gente como vc q foi o gatilho p o aparecimento de reacao igual em sentido contrário.",2616528349.0
1517276581290561537,"@marcelocaridoso @amanhamte @dw_brasil Olha o nível que chegaram os viúvos da União soviética... Lambem o saco de um autocrata homofóbico, querem justificar as mortes e destruição de um país inteiro, em favor de um ideal anti-imperialista. Não se engane, vc é um alienado filho da poota.",1.4400090231646495e+18
1517267718973829120,"Não confrontou @VEJA ele, diferente dos iluministros aos quais vcs lambem o saco, ele respeitou a CF. https://t.co/K4SSmJVDJ1",1.3752777759348122e+18
