id,text,user_id
1521265579486756865,O departamento de design do Milan não tem mão para a coisa.. https://t.co/HCyYyHPlXO,908061174566146049
1521265579025477632,Queria falar uma coisa mas seria muita exposição então fiquem sabendo que eu queria dizer uma coisa,2389835288
1521265577729396738,@WaalkerCap @tuitaile Tu entendeu alguma coisa ?,53666877
1521265577712664579,"@raullbruno_ Obrigação é fazer saldo 
Qualquer coisa diferente disso amanhã é vexame",1496681973728911362
1521265574847860740,@flathepi @operegrinador Lógico que é. Bullying forma caráter através da promoção do medo se ser ridículo. Coisa que esse aí claramente não tem hahaha,948749465707573249
1521265573467992066,"eu só consigo pensar no quanto eles (gestão) são irresponsáveis com os membros, muita gnt ali aguenta muita coisa https://t.co/kYZxHQBQU9",2978431989
1521265572130041857,Cada coisa 😂,4004119907
1521265571618332672,"N posso chegar em casa , contar uma novidade p minha mãe achando q ela vai falar ""nossa iasmin, q legal e tal"" .. q sabe a primeira coisa q ela faz ? Começa a rir , me desmerecendo. Mano tem coisas q eu n falo sabe , mais é foda sentir .. papo reto 😓",921404245060005888
1521265580480897024,"@JONASTUITA Cada dia é uma coisa!
6 já notaram isso?",1382003950589726727
1521265580464033797,Uma coisa meio príncipe https://t.co/vHnqLti15k,1515091554993680387
1521265579486756865,O departamento de design do Milan não tem mão para a coisa.. https://t.co/HCyYyHPlXO,908061174566146049
1521265579025477632,Queria falar uma coisa mas seria muita exposição então fiquem sabendo que eu queria dizer uma coisa,2389835288
1521265577729396738,@WaalkerCap @tuitaile Tu entendeu alguma coisa ?,53666877
1521265577712664579,"@raullbruno_ Obrigação é fazer saldo 
Qualquer coisa diferente disso amanhã é vexame",1496681973728911362
1521265574847860740,@flathepi @operegrinador Lógico que é. Bullying forma caráter através da promoção do medo se ser ridículo. Coisa que esse aí claramente não tem hahaha,948749465707573249
1521265573467992066,"eu só consigo pensar no quanto eles (gestão) são irresponsáveis com os membros, muita gnt ali aguenta muita coisa https://t.co/kYZxHQBQU9",2978431989
1521265572130041857,Cada coisa 😂,4004119907
1521265571618332672,"N posso chegar em casa , contar uma novidade p minha mãe achando q ela vai falar ""nossa iasmin, q legal e tal"" .. q sabe a primeira coisa q ela faz ? Começa a rir , me desmerecendo. Mano tem coisas q eu n falo sabe , mais é foda sentir .. papo reto 😓",921404245060005888
1521265589532114944,nao aguento essa apostila de filosofia que só fala a mesma coisa,832715243633520640
1521265589234372610,@Ijunqsouza @claudiolucasrg Que isso? Deve ter morrido por outra coisa. É tão seguro como tomar uma Cibalena.,1330160328
1521265589142134784,"@Iouiswallws o tanto de coisa q eu comi hj de tarde, eu queria mesmo é expurgar, mas meus pais iam ver, então o jeito é eu criar alternativas pra ficar sem comer, e sobre estar como um graveto, FICO FELIZ Q ACHE ISSO mas também quero ficar mais fino que uma folha",1422016033146159105
1521265587921510400,"Aí aí aí, cada coisa que eu sou obrigada a ver nessa timeline",1087550926141956096
1521265586730418176,"Duas semanas me preocupando com coisa merda
Uma é o email da konami sobre a devolução da minha conta de 5 anos no Duel Links, outro é compras que o correios provavelmente vai fazer alguma merda pra me fuder",2194378188
1521265586654822400,Vei tem crush q tem q morrer crush n adianta tentar ficar pq vai acabar o coisa todo,1133430331766378496
1521265580480897024,"@JONASTUITA Cada dia é uma coisa!
6 já notaram isso?",1382003950589726727
1521265580464033797,Uma coisa meio príncipe https://t.co/vHnqLti15k,1515091554993680387
1521265579486756865,O departamento de design do Milan não tem mão para a coisa.. https://t.co/HCyYyHPlXO,908061174566146049
1521265579025477632,Queria falar uma coisa mas seria muita exposição então fiquem sabendo que eu queria dizer uma coisa,2389835288
1521265589532114944,nao aguento essa apostila de filosofia que só fala a mesma coisa,832715243633520640
1521265589234372610,@Ijunqsouza @claudiolucasrg Que isso? Deve ter morrido por outra coisa. É tão seguro como tomar uma Cibalena.,1330160328
1521265589142134784,"@Iouiswallws o tanto de coisa q eu comi hj de tarde, eu queria mesmo é expurgar, mas meus pais iam ver, então o jeito é eu criar alternativas pra ficar sem comer, e sobre estar como um graveto, FICO FELIZ Q ACHE ISSO mas também quero ficar mais fino que uma folha",1422016033146159105
1521265587921510400,"Aí aí aí, cada coisa que eu sou obrigada a ver nessa timeline",1087550926141956096
1521265586730418176,"Duas semanas me preocupando com coisa merda
Uma é o email da konami sobre a devolução da minha conta de 5 anos no Duel Links, outro é compras que o correios provavelmente vai fazer alguma merda pra me fuder",2194378188
1521265586654822400,Vei tem crush q tem q morrer crush n adianta tentar ficar pq vai acabar o coisa todo,1133430331766378496
1521265580480897024,"@JONASTUITA Cada dia é uma coisa!
6 já notaram isso?",1382003950589726727
1521265580464033797,Uma coisa meio príncipe https://t.co/vHnqLti15k,1515091554993680387
1521265579486756865,O departamento de design do Milan não tem mão para a coisa.. https://t.co/HCyYyHPlXO,908061174566146049
1521265579025477632,Queria falar uma coisa mas seria muita exposição então fiquem sabendo que eu queria dizer uma coisa,2389835288
1521265593457983488,"@SephTheBear @edupermon Mas eu acho que com o tempo eu fui ficando meio preguiçosa em relação a jogos tb, no sentido de: a vida já é tão foda q qquer coisa no jogo q gere um mínimo incômodo, desconforto, limitação, eu já fico ""Eu q to escolhendo essa atividade! Se tô sofrendo, só largar, vou sair"" rs",1109413552081813505
1521265592375955456,"@guimoraisfs ele e a glenn close tão de valentino e os dois nessa cor, cm ctz deve ter alguma coisa a ver pq não é possível",1482425431840153614
1521265591281192964,harry taylor zayn façam alguma coisa!!! salvem esse met gala,3385092075
1521265589532114944,nao aguento essa apostila de filosofia que só fala a mesma coisa,832715243633520640
1521265589234372610,@Ijunqsouza @claudiolucasrg Que isso? Deve ter morrido por outra coisa. É tão seguro como tomar uma Cibalena.,1330160328
1521265589142134784,"@Iouiswallws o tanto de coisa q eu comi hj de tarde, eu queria mesmo é expurgar, mas meus pais iam ver, então o jeito é eu criar alternativas pra ficar sem comer, e sobre estar como um graveto, FICO FELIZ Q ACHE ISSO mas também quero ficar mais fino que uma folha",1422016033146159105
1521265587921510400,"Aí aí aí, cada coisa que eu sou obrigada a ver nessa timeline",1087550926141956096
1521265586730418176,"Duas semanas me preocupando com coisa merda
Uma é o email da konami sobre a devolução da minha conta de 5 anos no Duel Links, outro é compras que o correios provavelmente vai fazer alguma merda pra me fuder",2194378188
1521265586654822400,Vei tem crush q tem q morrer crush n adianta tentar ficar pq vai acabar o coisa todo,1133430331766378496
1521265580480897024,"@JONASTUITA Cada dia é uma coisa!
6 já notaram isso?",1382003950589726727
1521265593457983488,"@SephTheBear @edupermon Mas eu acho que com o tempo eu fui ficando meio preguiçosa em relação a jogos tb, no sentido de: a vida já é tão foda q qquer coisa no jogo q gere um mínimo incômodo, desconforto, limitação, eu já fico ""Eu q to escolhendo essa atividade! Se tô sofrendo, só largar, vou sair"" rs",1109413552081813505
1521265592375955456,"@guimoraisfs ele e a glenn close tão de valentino e os dois nessa cor, cm ctz deve ter alguma coisa a ver pq não é possível",1482425431840153614
1521265591281192964,harry taylor zayn façam alguma coisa!!! salvem esse met gala,3385092075
1521265589532114944,nao aguento essa apostila de filosofia que só fala a mesma coisa,832715243633520640
1521265589234372610,@Ijunqsouza @claudiolucasrg Que isso? Deve ter morrido por outra coisa. É tão seguro como tomar uma Cibalena.,1330160328
1521265589142134784,"@Iouiswallws o tanto de coisa q eu comi hj de tarde, eu queria mesmo é expurgar, mas meus pais iam ver, então o jeito é eu criar alternativas pra ficar sem comer, e sobre estar como um graveto, FICO FELIZ Q ACHE ISSO mas também quero ficar mais fino que uma folha",1422016033146159105
1521265587921510400,"Aí aí aí, cada coisa que eu sou obrigada a ver nessa timeline",1087550926141956096
1521265586730418176,"Duas semanas me preocupando com coisa merda
Uma é o email da konami sobre a devolução da minha conta de 5 anos no Duel Links, outro é compras que o correios provavelmente vai fazer alguma merda pra me fuder",2194378188
1521265586654822400,Vei tem crush q tem q morrer crush n adianta tentar ficar pq vai acabar o coisa todo,1133430331766378496
1521265580480897024,"@JONASTUITA Cada dia é uma coisa!
6 já notaram isso?",1382003950589726727
1521265593457983488,"@SephTheBear @edupermon Mas eu acho que com o tempo eu fui ficando meio preguiçosa em relação a jogos tb, no sentido de: a vida já é tão foda q qquer coisa no jogo q gere um mínimo incômodo, desconforto, limitação, eu já fico ""Eu q to escolhendo essa atividade! Se tô sofrendo, só largar, vou sair"" rs",1109413552081813505
1521265592375955456,"@guimoraisfs ele e a glenn close tão de valentino e os dois nessa cor, cm ctz deve ter alguma coisa a ver pq não é possível",1482425431840153614
1521265591281192964,harry taylor zayn façam alguma coisa!!! salvem esse met gala,3385092075
1521265589532114944,nao aguento essa apostila de filosofia que só fala a mesma coisa,832715243633520640
1521265589234372610,@Ijunqsouza @claudiolucasrg Que isso? Deve ter morrido por outra coisa. É tão seguro como tomar uma Cibalena.,1330160328
1521265589142134784,"@Iouiswallws o tanto de coisa q eu comi hj de tarde, eu queria mesmo é expurgar, mas meus pais iam ver, então o jeito é eu criar alternativas pra ficar sem comer, e sobre estar como um graveto, FICO FELIZ Q ACHE ISSO mas também quero ficar mais fino que uma folha",1422016033146159105
1521265587921510400,"Aí aí aí, cada coisa que eu sou obrigada a ver nessa timeline",1087550926141956096
1521265586730418176,"Duas semanas me preocupando com coisa merda
Uma é o email da konami sobre a devolução da minha conta de 5 anos no Duel Links, outro é compras que o correios provavelmente vai fazer alguma merda pra me fuder",2194378188
1521265586654822400,Vei tem crush q tem q morrer crush n adianta tentar ficar pq vai acabar o coisa todo,1133430331766378496
1521265580480897024,"@JONASTUITA Cada dia é uma coisa!
6 já notaram isso?",1382003950589726727
1521265597111312384,Tá na hora de alguma coisa começar a dar certo,1049116605249200129
1521265593457983488,"@SephTheBear @edupermon Mas eu acho que com o tempo eu fui ficando meio preguiçosa em relação a jogos tb, no sentido de: a vida já é tão foda q qquer coisa no jogo q gere um mínimo incômodo, desconforto, limitação, eu já fico ""Eu q to escolhendo essa atividade! Se tô sofrendo, só largar, vou sair"" rs",1109413552081813505
1521265592375955456,"@guimoraisfs ele e a glenn close tão de valentino e os dois nessa cor, cm ctz deve ter alguma coisa a ver pq não é possível",1482425431840153614
1521265591281192964,harry taylor zayn façam alguma coisa!!! salvem esse met gala,3385092075
1521265589532114944,nao aguento essa apostila de filosofia que só fala a mesma coisa,832715243633520640
1521265589234372610,@Ijunqsouza @claudiolucasrg Que isso? Deve ter morrido por outra coisa. É tão seguro como tomar uma Cibalena.,1330160328
1521265589142134784,"@Iouiswallws o tanto de coisa q eu comi hj de tarde, eu queria mesmo é expurgar, mas meus pais iam ver, então o jeito é eu criar alternativas pra ficar sem comer, e sobre estar como um graveto, FICO FELIZ Q ACHE ISSO mas também quero ficar mais fino que uma folha",1422016033146159105
1521265587921510400,"Aí aí aí, cada coisa que eu sou obrigada a ver nessa timeline",1087550926141956096
1521265586730418176,"Duas semanas me preocupando com coisa merda
Uma é o email da konami sobre a devolução da minha conta de 5 anos no Duel Links, outro é compras que o correios provavelmente vai fazer alguma merda pra me fuder",2194378188
1521265586654822400,Vei tem crush q tem q morrer crush n adianta tentar ficar pq vai acabar o coisa todo,1133430331766378496
1521265597111312384,Tá na hora de alguma coisa começar a dar certo,1049116605249200129
1521265593457983488,"@SephTheBear @edupermon Mas eu acho que com o tempo eu fui ficando meio preguiçosa em relação a jogos tb, no sentido de: a vida já é tão foda q qquer coisa no jogo q gere um mínimo incômodo, desconforto, limitação, eu já fico ""Eu q to escolhendo essa atividade! Se tô sofrendo, só largar, vou sair"" rs",1109413552081813505
1521265592375955456,"@guimoraisfs ele e a glenn close tão de valentino e os dois nessa cor, cm ctz deve ter alguma coisa a ver pq não é possível",1482425431840153614
1521265591281192964,harry taylor zayn façam alguma coisa!!! salvem esse met gala,3385092075
1521265589532114944,nao aguento essa apostila de filosofia que só fala a mesma coisa,832715243633520640
1521265589234372610,@Ijunqsouza @claudiolucasrg Que isso? Deve ter morrido por outra coisa. É tão seguro como tomar uma Cibalena.,1330160328
1521265589142134784,"@Iouiswallws o tanto de coisa q eu comi hj de tarde, eu queria mesmo é expurgar, mas meus pais iam ver, então o jeito é eu criar alternativas pra ficar sem comer, e sobre estar como um graveto, FICO FELIZ Q ACHE ISSO mas também quero ficar mais fino que uma folha",1422016033146159105
1521265587921510400,"Aí aí aí, cada coisa que eu sou obrigada a ver nessa timeline",1087550926141956096
1521265586730418176,"Duas semanas me preocupando com coisa merda
Uma é o email da konami sobre a devolução da minha conta de 5 anos no Duel Links, outro é compras que o correios provavelmente vai fazer alguma merda pra me fuder",2194378188
1521265586654822400,Vei tem crush q tem q morrer crush n adianta tentar ficar pq vai acabar o coisa todo,1133430331766378496
1521265599132971018,coisa mais lindaaaaa🥹 https://t.co/wfi8gq1GMr,2984299202
1521265598445019142,entrando novamente na minha fase desapegada de qualquer coisa e lembrando do quão bem isso me faz.,1091710727482757121
1521265597111312384,Tá na hora de alguma coisa começar a dar certo,1049116605249200129
1521265593457983488,"@SephTheBear @edupermon Mas eu acho que com o tempo eu fui ficando meio preguiçosa em relação a jogos tb, no sentido de: a vida já é tão foda q qquer coisa no jogo q gere um mínimo incômodo, desconforto, limitação, eu já fico ""Eu q to escolhendo essa atividade! Se tô sofrendo, só largar, vou sair"" rs",1109413552081813505
